FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,14:44:46,3,52,0,13,5,1,5,0,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,14:59:45,0,61,0,13,9,9,9,0,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,15:14:44,1,44,0,11,4,5,7,0,1,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,15:29:46,0,46,3,9,6,2,5,1,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,15:44:45,3,80,0,12,5,8,3,1,1,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,15:59:44,2,71,0,22,9,6,4,0,1,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,16:14:43,1,73,0,12,13,3,4,1,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,16:29:44,0,66,1,20,7,2,5,0,1,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,16:44:43,2,64,0,10,8,6,3,2,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,16:59:42,1,43,2,7,5,0,5,0,1,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,17:14:43,2,33,0,6,6,4,7,0,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,17:29:42,0,39,2,12,10,6,0,1,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Oriente,Occidente,17:44:42,2,31,0,8,6,2,2,0,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,06:00:00,1,33,3,11,10,8,1,0,1,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,06:15:01,0,34,0,19,14,9,2,0,1,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,06:30:00,0,28,1,14,12,10,7,0,2,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,06:44:59,2,34,5,8,23,11,3,0,1,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,06:59:59,0,46,1,17,15,10,1,0,2,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,07:15:00,0,46,5,19,15,4,2,2,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,07:29:59,0,40,3,22,15,4,4,0,1,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,07:44:58,0,33,1,18,17,8,3,3,2,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,07:59:57,2,43,1,18,16,10,4,2,2,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,08:14:56,1,54,1,30,15,8,3,0,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,08:29:58,1,39,0,17,10,10,2,3,2,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,08:44:57,3,43,3,28,12,11,1,2,3,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,08:59:56,0,36,2,16,9,7,7,0,2,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,09:14:55,0,37,1,27,14,13,2,2,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,09:29:56,0,47,2,15,12,13,6,2,2,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,09:44:55,0,71,0,20,12,9,7,2,2,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,09:59:54,2,50,3,28,12,8,8,1,1,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,10:14:53,1,55,2,21,12,14,3,0,1,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,10:29:54,0,55,2,20,8,16,6,1,2,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,10:44:53,1,70,0,17,14,9,5,0,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,10:59:52,0,73,1,20,15,12,6,0,2,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,11:14:51,0,53,1,19,14,14,6,0,5,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,11:29:52,0,59,3,20,14,14,5,0,2,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,11:44:51,0,58,5,22,16,12,3,1,2,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,11:59:50,2,49,2,22,7,11,8,0,1,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,12:14:49,0,55,0,21,13,14,8,1,3,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,12:29:50,0,54,4,19,11,14,4,1,3,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,12:44:49,0,64,2,19,12,10,2,1,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,12:59:48,0,63,2,18,7,9,11,0,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,13:14:49,1,55,2,21,14,18,7,1,2,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,13:29:49,0,73,3,20,10,8,2,0,1,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,13:44:48,1,50,4,12,8,14,7,1,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,13:59:47,2,46,2,27,11,7,4,0,1,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,14:14:48,0,45,2,28,9,11,6,0,1,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,14:29:47,0,119,3,23,12,12,2,0,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,14:44:46,0,165,5,21,14,19,3,0,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,14:59:45,2,186,3,42,15,13,3,0,1,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,15:14:44,2,135,3,35,11,10,5,1,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,15:29:46,1,152,6,42,11,9,0,0,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,15:44:45,0,141,2,34,8,8,4,0,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,15:59:44,0,143,3,36,20,16,4,1,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,16:14:43,3,115,4,27,11,11,1,0,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,16:29:44,0,193,5,45,15,9,9,1,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,16:44:43,1,214,7,40,12,13,6,1,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,16:59:42,3,216,4,40,8,8,7,2,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,17:14:43,5,135,4,35,13,11,3,2,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,17:29:42,3,166,4,35,9,3,2,0,0,
20042019,115 SUR AUTOLLANO,6H ESTE,doble via,Occidente,Oriente,17:44:42,7,85,5,23,10,7,4,0,1,
